episode: 917 | reward: 41.0 | average reward: 6.8724100327153765 | loss: 0.03054138132254699
episode: 918 | reward: 38.0 | average reward: 6.90958605664488 | loss: 0.035325138407438075
episode: 919 | reward: 21.0 | average reward: 6.943416757344941 | loss: 0.07035637241747547
episode: 920 | reward: 35.0 | average reward: 6.958695652173913 | loss: 0.019606139216356146
episode: 921 | reward: 34.0 | average reward: 6.98914223669924 | loss: 0.0165597965232672
episode: 922 | reward: 39.0 | average reward: 7.018438177874186 | loss: 0.03537804938810549
episode: 923 | reward: 29.0 | average reward: 7.05308775731311 | loss: 0.030117065898552852
episode: 924 | reward: 15.0 | average reward: 7.0768398268398265 | loss: 0.04581130015374561
episode: 925 | reward: 21.0 | average reward: 7.085405405405405 | loss: 0.026207171837164013
episode: 926 | reward: 22.0 | average reward: 7.100431965442764 | loss: 0.01579992986018097
episode: 927 | reward: 15.0 | average reward: 7.116504854368932 | loss: 0.03358025124923232
episode: 928 | reward: 12.0 | average reward: 7.125 | loss: 0.05850868307329903
episode: 929 | reward: 42.0 | average reward: 7.130247578040904 | loss: 0.057442643850747946
episode: 930 | reward: 36.0 | average reward: 7.167741935483871 | loss: 0.03732217508366753
episode: 931 | reward: 42.0 | average reward: 7.198711063372717 | loss: 0.06415118393037382
episode: 932 | reward: 13.0 | average reward: 7.236051502145923 | loss: 0.054585288151361266
episode: 933 | reward: 44.0 | average reward: 7.242229367631297 | loss: 0.03450691300612912
episode: 934 | reward: 11.0 | average reward: 7.281584582441114 | loss: 0.07059937661020299
episode: 935 | reward: 27.0 | average reward: 7.285561497326203 | loss: 0.07716693982225555
episode: 936 | reward: 37.0 | average reward: 7.306623931623932 | loss: 0.027730683883881675
episode: 937 | reward: 45.0 | average reward: 7.338313767342583 | loss: 0.07103366476649298
episode: 938 | reward: 12.0 | average reward: 7.378464818763327 | loss: 0.03888081343561101
episode: 939 | reward: 12.0 | average reward: 7.383386581469648 | loss: 0.026656908243879666
episode: 940 | reward: 9.0 | average reward: 7.388297872340425 | loss: 0.0367745340739416
episode: 941 | reward: 18.0 | average reward: 7.390010626992561 | loss: 0.019949059123054724
episode: 942 | reward: 49.0 | average reward: 7.401273885350318 | loss: 0.03812008668221446
episode: 943 | reward: 27.0 | average reward: 7.445387062566278 | loss: 0.02281420500341695
episode: 944 | reward: 49.0 | average reward: 7.466101694915254 | loss: 0.03129180975379196
episode: 945 | reward: 17.0 | average reward: 7.51005291005291 | loss: 0.056484113337493765
episode: 946 | reward: 31.0 | average reward: 7.520084566596195 | loss: 0.06718779109271587
episode: 947 | reward: 10.0 | average reward: 7.5448785638859555 | loss: 0.05671091119372654
episode: 948 | reward: 43.0 | average reward: 7.5474683544303796 | loss: 0.04458675743485632
episode: 949 | reward: 23.0 | average reward: 7.584826132771338 | loss: 0.06330230517775591
episode: 950 | reward: 11.0 | average reward: 7.6010526315789475 | loss: 0.03222575236049172
episode: 951 | reward: 49.0 | average reward: 7.604626708727655 | loss: 0.018325622549581706
episode: 952 | reward: 12.0 | average reward: 7.648109243697479 | loss: 0.03519469639449261
episode: 953 | reward: 42.0 | average reward: 7.652675760755509 | loss: 0.018596770863873593
episode: 954 | reward: 11.0 | average reward: 7.688679245283019 | loss: 0.01557450148119495
episode: 955 | reward: 41.0 | average reward: 7.692146596858639 | loss: 0.02610645347105729
episode: 956 | reward: 17.0 | average reward: 7.726987447698745 | loss: 0.023938146546380774
episode: 957 | reward: 17.0 | average reward: 7.736677115987461 | loss: 0.021988919111427148
episode: 958 | reward: 20.0 | average reward: 7.746346555323591 | loss: 0.024211229466227845
episode: 959 | reward: 45.0 | average reward: 7.759124087591241 | loss: 0.03873367712312887
episode: 960 | reward: 11.0 | average reward: 7.797916666666667 | loss: 0.015483384995097424
episode: 961 | reward: 49.0 | average reward: 7.801248699271592 | loss: 0.025856006776151984
episode: 962 | reward: 11.0 | average reward: 7.844074844074844 | loss: 0.037683443645829116
episode: 963 | reward: 27.0 | average reward: 7.8473520249221185 | loss: 0.019689631407216888
episode: 964 | reward: 43.0 | average reward: 7.867219917012448 | loss: 0.02612108285613499
episode: 965 | reward: 17.0 | average reward: 7.9036269430051815 | loss: 0.02682587437036705
episode: 966 | reward: 15.0 | average reward: 7.913043478260869 | loss: 0.029802439574380963
episode: 967 | reward: 16.0 | average reward: 7.920372285418821 | loss: 0.03628145901746135
episode: 968 | reward: 9.0 | average reward: 7.928719008264463 | loss: 0.03450249756625357
episode: 969 | reward: 35.0 | average reward: 7.9298245614035086 | loss: 0.0292556526780009
episode: 970 | reward: 12.0 | average reward: 7.957731958762887 | loss: 0.03524215299518957
episode: 971 | reward: 13.0 | average reward: 7.961894953656024 | loss: 0.024050046057037817
episode: 972 | reward: 16.0 | average reward: 7.967078189300412 | loss: 0.03294793605480689
episode: 973 | reward: 39.0 | average reward: 7.9753340184994865 | loss: 0.02136374101668449
episode: 974 | reward: 31.0 | average reward: 8.007186858316222 | loss: 0.025765624152373157
episode: 975 | reward: 24.0 | average reward: 8.03076923076923 | loss: 0.0204013814422103
episode: 976 | reward: 8.0 | average reward: 8.047131147540984 | loss: 0.028898804314443527
episode: 977 | reward: 19.0 | average reward: 8.047082906857728 | loss: 0.03417197296143295
episode: 978 | reward: 21.0 | average reward: 8.058282208588958 | loss: 0.01453734152829533
episode: 979 | reward: 33.0 | average reward: 8.07150153217569 | loss: 0.0374814542922603
episode: 980 | reward: 32.0 | average reward: 8.096938775510203 | loss: 0.01957847395404163
episode: 981 | reward: 24.0 | average reward: 8.121304791029562 | loss: 0.03755991106685779
episode: 982 | reward: 46.0 | average reward: 8.137474541751528 | loss: 0.03483813334413277
episode: 983 | reward: 30.0 | average reward: 8.175991861648017 | loss: 0.036587852357433115
episode: 984 | reward: 25.0 | average reward: 8.198170731707316 | loss: 0.03594640509957832
episode: 985 | reward: 33.0 | average reward: 8.215228426395939 | loss: 0.02172296429446298
episode: 986 | reward: 20.0 | average reward: 8.240365111561866 | loss: 0.03492497197485872
episode: 987 | reward: 33.0 | average reward: 8.25227963525836 | loss: 0.03893831470101125
episode: 988 | reward: 46.0 | average reward: 8.277327935222672 | loss: 0.030233829649401904
episode: 989 | reward: 49.0 | average reward: 8.315470171890798 | loss: 0.03662603806910261
episode: 990 | reward: 25.0 | average reward: 8.356565656565657 | loss: 0.0342369678190548
episode: 991 | reward: 45.0 | average reward: 8.373360242179617 | loss: 0.033374925797553114
episode: 992 | reward: 42.0 | average reward: 8.410282258064516 | loss: 0.0266628754388064
episode: 993 | reward: 16.0 | average reward: 8.444108761329305 | loss: 0.035651034301809284
episode: 994 | reward: 23.0 | average reward: 8.451710261569417 | loss: 0.03786832360793692
episode: 995 | reward: 41.0 | average reward: 8.466331658291457 | loss: 0.03936640375441607
episode: 996 | reward: 44.0 | average reward: 8.498995983935743 | loss: 0.014508746005372705
episode: 997 | reward: 15.0 | average reward: 8.534603811434303 | loss: 0.021285693147025938
episode: 998 | reward: 34.0 | average reward: 8.541082164328657 | loss: 0.014813755640672499
episode: 999 | reward: 42.0 | average reward: 8.566566566566566 | loss: 0.020673152022299354
episode: 1000 | reward: 52.0 | average reward: 8.6 | loss: 0.020432725663853
episode: 1001 | reward: 40.0 | average reward: 8.643356643356643 | loss: 0.014345421929323181
episode: 1002 | reward: 20.0 | average reward: 8.674650698602795 | loss: 0.019790010844156488
episode: 1003 | reward: 27.0 | average reward: 8.685942173479562 | loss: 0.021890035539262404
episode: 1004 | reward: 31.0 | average reward: 8.70418326693227 | loss: 0.00794444901616933
episode: 1005 | reward: 26.0 | average reward: 8.72636815920398 | loss: 0.00882960584636196
episode: 1006 | reward: 18.0 | average reward: 8.743538767395627 | loss: 0.017851120498258558
episode: 1007 | reward: 32.0 | average reward: 8.752730883813307 | loss: 0.006731657972002836
episode: 1008 | reward: 57.0 | average reward: 8.77579365079365 | loss: 0.012500788186410216
episode: 1009 | reward: 21.0 | average reward: 8.823587710604558 | loss: 0.020897988722482122
episode: 1010 | reward: 14.0 | average reward: 8.835643564356436 | loss: 0.009490333468016098
episode: 1011 | reward: 33.0 | average reward: 8.840751730959447 | loss: 0.014644243246141674
episode: 1012 | reward: 44.0 | average reward: 8.864624505928854 | loss: 0.0171834879960779
episode: 1013 | reward: 32.0 | average reward: 8.899308983218164 | loss: 0.00900658921316921
episode: 1014 | reward: 39.0 | average reward: 8.922090729783038 | loss: 0.01852511009298596
episode: 1015 | reward: 55.0 | average reward: 8.951724137931034 | loss: 0.0219061426025319
episode: 1016 | reward: 52.0 | average reward: 8.997047244094489 | loss: 0.020595625643937913
episode: 1017 | reward: 40.0 | average reward: 9.039331366764996 | loss: 0.0063538709075696975
episode: 1018 | reward: 31.0 | average reward: 9.069744597249509 | loss: 0.018024949505131595
episode: 1019 | reward: 48.0 | average reward: 9.09126594700687 | loss: 0.020542900551630938
episode: 1020 | reward: 21.0 | average reward: 9.129411764705882 | loss: 0.01216313372291647
episode: 1021 | reward: 60.0 | average reward: 9.14103819784525 | loss: 0.014000256234566041
episode: 1022 | reward: 23.0 | average reward: 9.190802348336595 | loss: 0.015598041674689811
episode: 1023 | reward: 30.0 | average reward: 9.204301075268818 | loss: 0.006764962597837876
episode: 1024 | reward: 64.0 | average reward: 9.224609375 | loss: 0.013733624145621797
episode: 1025 | reward: 32.0 | average reward: 9.278048780487804 | loss: 0.015709115821316167
episode: 1026 | reward: 44.0 | average reward: 9.300194931773879 | loss: 0.020237203239645642
episode: 1027 | reward: 61.0 | average reward: 9.33398247322298 | loss: 0.010226211641926827
episode: 1028 | reward: 60.0 | average reward: 9.384241245136186 | loss: 0.016018304829315752
episode: 1029 | reward: 16.0 | average reward: 9.433430515063169 | loss: 0.01196066260266977
episode: 1030 | reward: 39.0 | average reward: 9.439805825242718 | loss: 0.007656326663956701
episode: 1031 | reward: 61.0 | average reward: 9.468477206595539 | loss: 0.0064724648861256015
episode: 1032 | reward: 43.0 | average reward: 9.518410852713178 | loss: 0.012903574877521851
episode: 1033 | reward: 21.0 | average reward: 9.550822846079381 | loss: 0.00819304158847546
episode: 1034 | reward: 35.0 | average reward: 9.561895551257253 | loss: 0.01764049733511599
episode: 1035 | reward: 39.0 | average reward: 9.58647342995169 | loss: 0.021109509799063578
episode: 1036 | reward: 44.0 | average reward: 9.614864864864865 | loss: 0.01013511653360893
episode: 1037 | reward: 40.0 | average reward: 9.648023143683703 | loss: 0.007847723932192912
episode: 1038 | reward: 28.0 | average reward: 9.677263969171484 | loss: 0.008309556726948206
episode: 1039 | reward: 39.0 | average reward: 9.694898941289702 | loss: 0.007622607736141648
episode: 1040 | reward: 54.0 | average reward: 9.723076923076922 | loss: 0.009325938737207058
episode: 1041 | reward: 41.0 | average reward: 9.765609990393852 | loss: 0.018829549036534513
episode: 1042 | reward: 34.0 | average reward: 9.795585412667947 | loss: 0.02010701724881665
episode: 1043 | reward: 56.0 | average reward: 9.818791946308725 | loss: 0.020397947458662597
episode: 1044 | reward: 29.0 | average reward: 9.863026819923371 | loss: 0.019637642416230647
episode: 1045 | reward: 36.0 | average reward: 9.88133971291866 | loss: 0.014646527847539913
episode: 1046 | reward: 34.0 | average reward: 9.906309751434035 | loss: 0.007071686191149493
episode: 1047 | reward: 63.0 | average reward: 9.929321872015281 | loss: 0.009531171112530394
episode: 1048 | reward: 45.0 | average reward: 9.979961832061068 | loss: 0.014544916610801834
episode: 1049 | reward: 41.0 | average reward: 10.013346043851287 | loss: 0.020966308690644447
episode: 1050 | reward: 63.0 | average reward: 10.042857142857143 | loss: 0.014569084735671712
episode: 1051 | reward: 15.0 | average reward: 10.09324452901998 | loss: 0.013904330053030952
episode: 1052 | reward: 50.0 | average reward: 10.097908745247148 | loss: 0.009601492573320573
episode: 1053 | reward: 19.0 | average reward: 10.135802469135802 | loss: 0.016375831108647952
episode: 1054 | reward: 21.0 | average reward: 10.144212523719165 | loss: 0.008388663623368032
episode: 1055 | reward: 61.0 | average reward: 10.154502369668247 | loss: 0.010895344264515206
episode: 1056 | reward: 17.0 | average reward: 10.202651515151516 | loss: 0.012181739668894659
episode: 1057 | reward: 25.0 | average reward: 10.209082308420056 | loss: 0.024072148930216954
episode: 1058 | reward: 52.0 | average reward: 10.223062381852552 | loss: 0.025596697464353526
episode: 1059 | reward: 48.0 | average reward: 10.262511803588291 | loss: 0.015004244913107131
episode: 1060 | reward: 50.0 | average reward: 10.29811320754717 | loss: 0.031553404638560295
episode: 1061 | reward: 49.0 | average reward: 10.335532516493874 | loss: 0.025424825457538828
episode: 1062 | reward: 22.0 | average reward: 10.371939736346516 | loss: 0.030131791130947837
episode: 1063 | reward: 48.0 | average reward: 10.382878645343368 | loss: 0.016623451469984604
episode: 1064 | reward: 42.0 | average reward: 10.418233082706767 | loss: 0.028729381936223677
episode: 1065 | reward: 27.0 | average reward: 10.447887323943663 | loss: 0.029404011096191934
episode: 1066 | reward: 35.0 | average reward: 10.463414634146341 | loss: 0.0224857660064016
episode: 1067 | reward: 61.0 | average reward: 10.486410496719776 | loss: 0.009169911545890228
episode: 1068 | reward: 39.0 | average reward: 10.53370786516854 | loss: 0.027442527731375392
episode: 1069 | reward: 52.0 | average reward: 10.560336763330215 | loss: 0.028041319781223255
episode: 1070 | reward: 48.0 | average reward: 10.599065420560748 | loss: 0.02576839107863407
episode: 1071 | reward: 37.0 | average reward: 10.633986928104575 | loss: 0.011082111107342672
episode: 1072 | reward: 39.0 | average reward: 10.658582089552239 | loss: 0.02556802720722338
episode: 1073 | reward: 47.0 | average reward: 10.684995340167754 | loss: 0.02659621772321275
episode: 1074 | reward: 45.0 | average reward: 10.71880819366853 | loss: 0.009342220921189706
episode: 1075 | reward: 44.0 | average reward: 10.750697674418605 | loss: 0.01642653764104494
episode: 1076 | reward: 57.0 | average reward: 10.781598513011152 | loss: 0.008397497163542557
