episode: 2092 | reward: 140.0 | average reward: 51.10755258126195 | loss: 0.016059767614928146
episode: 2093 | reward: 148.0 | average reward: 51.150023889154326 | loss: 0.01561988304367696
episode: 2094 | reward: 138.0 | average reward: 51.19627507163324 | loss: 0.023230930326323593
episode: 2095 | reward: 143.0 | average reward: 51.237708830548925 | loss: 0.0346421587777057
episode: 2096 | reward: 137.0 | average reward: 51.281488549618324 | loss: 0.0340151014059753
episode: 2097 | reward: 130.0 | average reward: 51.32236528373868 | loss: 0.024157354419264563
episode: 2098 | reward: 134.0 | average reward: 51.35986653956149 | loss: 0.029202183661675818
episode: 2099 | reward: 142.0 | average reward: 51.399237732253454 | loss: 0.02954717593113469
episode: 2100 | reward: 168.0 | average reward: 51.44238095238095 | loss: 0.03858265373191494
episode: 2101 | reward: 153.0 | average reward: 51.49785816277963 | loss: 0.04247432630890572
episode: 2102 | reward: 147.0 | average reward: 51.54614652711703 | loss: 0.03234172767403809
episode: 2103 | reward: 170.0 | average reward: 51.59153590109368 | loss: 0.04598883525251547
episode: 2104 | reward: 181.0 | average reward: 51.64781368821293 | loss: 0.041274092097531745
episode: 2105 | reward: 148.0 | average reward: 51.709263657957244 | loss: 0.02256356487189886
episode: 2106 | reward: 154.0 | average reward: 51.75498575498575 | loss: 0.037770143791302585
episode: 2107 | reward: 167.0 | average reward: 51.80351210251543 | loss: 0.04563032091673839
episode: 2108 | reward: 180.0 | average reward: 51.858159392789375 | loss: 0.02793867464867091
episode: 2109 | reward: 183.0 | average reward: 51.91891891891892 | loss: 0.046572168784332804
episode: 2110 | reward: 179.0 | average reward: 51.981042654028435 | loss: 0.030469216506804477
episode: 2111 | reward: 149.0 | average reward: 52.04121269540502 | loss: 0.03807521180024463
episode: 2112 | reward: 146.0 | average reward: 52.08712121212121 | loss: 0.027587557395224546
episode: 2113 | reward: 166.0 | average reward: 52.13156649313772 | loss: 0.03518799206993194
episode: 2114 | reward: 174.0 | average reward: 52.18543046357616 | loss: 0.04372411785276287
episode: 2115 | reward: 183.0 | average reward: 52.24302600472813 | loss: 0.026707257383804705
episode: 2116 | reward: 153.0 | average reward: 52.304820415879014 | loss: 0.04040901352540684
episode: 2117 | reward: 149.0 | average reward: 52.35238545111006 | loss: 0.05018823167251016
episode: 2118 | reward: 147.0 | average reward: 52.39801699716714 | loss: 0.029242169801117518
episode: 2119 | reward: 150.0 | average reward: 52.442661632845684 | loss: 0.038082684649811724
episode: 2120 | reward: 158.0 | average reward: 52.488679245283016 | loss: 0.042287480926977594
episode: 2121 | reward: 147.0 | average reward: 52.53842527109854 | loss: 0.04499353652808609
episode: 2122 | reward: 180.0 | average reward: 52.582940622054664 | loss: 0.03353678083972857
episode: 2123 | reward: 172.0 | average reward: 52.64295807819124 | loss: 0.025988674517492146
episode: 2124 | reward: 174.0 | average reward: 52.69915254237288 | loss: 0.0323498601769697
episode: 2125 | reward: 174.0 | average reward: 52.756235294117644 | loss: 0.044242894550177866
episode: 2126 | reward: 157.0 | average reward: 52.81326434619003 | loss: 0.02586195685926845
episode: 2127 | reward: 164.0 | average reward: 52.86224729666196 | loss: 0.021438028663504617
episode: 2128 | reward: 145.0 | average reward: 52.91447368421053 | loss: 0.05137360161466234
episode: 2129 | reward: 169.0 | average reward: 52.9577266322217 | loss: 0.0335700953403068
episode: 2130 | reward: 151.0 | average reward: 53.012206572769955 | loss: 0.035683538329284135
episode: 2131 | reward: 155.0 | average reward: 53.05818864382919 | loss: 0.02759330291454406
episode: 2132 | reward: 181.0 | average reward: 53.10600375234522 | loss: 0.04865873684487021
episode: 2133 | reward: 149.0 | average reward: 53.16596343178622 | loss: 0.04688795503046522
episode: 2134 | reward: 173.0 | average reward: 53.21087160262418 | loss: 0.03768033848957156
episode: 2135 | reward: 156.0 | average reward: 53.266978922716625 | loss: 0.04544125453762719
episode: 2136 | reward: 151.0 | average reward: 53.315074906367045 | loss: 0.03473982838546116
episode: 2137 | reward: 162.0 | average reward: 53.36078614880674 | loss: 0.0350600513603577
episode: 2138 | reward: 162.0 | average reward: 53.411599625818525 | loss: 0.03190720514739366
episode: 2139 | reward: 150.0 | average reward: 53.46236559139785 | loss: 0.051104639440872277
episode: 2140 | reward: 153.0 | average reward: 53.50747663551402 | loss: 0.049202755376662057
episode: 2141 | reward: 166.0 | average reward: 53.55394675385334 | loss: 0.02304370365595381
episode: 2142 | reward: 174.0 | average reward: 53.60644257703081 | loss: 0.039304615479227756
episode: 2143 | reward: 161.0 | average reward: 53.66262249183388 | loss: 0.04598493584526571
episode: 2144 | reward: 180.0 | average reward: 53.71268656716418 | loss: 0.021745776637421953
episode: 2145 | reward: 180.0 | average reward: 53.77156177156177 | loss: 0.0450639858597048
episode: 2146 | reward: 179.0 | average reward: 53.83038210624417 | loss: 0.0246165843247443
episode: 2147 | reward: 156.0 | average reward: 53.88868188169539 | loss: 0.0422763273410945
episode: 2148 | reward: 158.0 | average reward: 53.93621973929236 | loss: 0.025304475710894236
episode: 2149 | reward: 147.0 | average reward: 53.98464402047464 | loss: 0.02344935645142236
episode: 2150 | reward: 183.0 | average reward: 54.027906976744184 | loss: 0.03231696828130013
episode: 2151 | reward: 154.0 | average reward: 54.08786610878661 | loss: 0.02756458546296794
episode: 2152 | reward: 157.0 | average reward: 54.1342936802974 | loss: 0.03959451200260873
episode: 2153 | reward: 160.0 | average reward: 54.18207152810032 | loss: 0.0347069235305576
episode: 2154 | reward: 171.0 | average reward: 54.231197771587745 | loss: 0.01329077101020007
episode: 2155 | reward: 175.0 | average reward: 54.28538283062645 | loss: 0.03935358638812234
episode: 2156 | reward: 152.0 | average reward: 54.34137291280148 | loss: 0.020471309684716197
episode: 2157 | reward: 171.0 | average reward: 54.38664812239221 | loss: 0.022361844521269755
episode: 2158 | reward: 152.0 | average reward: 54.44068582020389 | loss: 0.034934990252403104
episode: 2159 | reward: 168.0 | average reward: 54.48587308939324 | loss: 0.02692288886231401
episode: 2160 | reward: 201.0 | average reward: 54.53842592592593 | loss: 0.026755448803759893
episode: 2161 | reward: 177.0 | average reward: 54.60620083294771 | loss: 0.027843655751100257
episode: 2162 | reward: 177.0 | average reward: 54.66281221091582 | loss: 0.014932808539162831
episode: 2163 | reward: 166.0 | average reward: 54.71937124364309 | loss: 0.024172622301122156
episode: 2164 | reward: 174.0 | average reward: 54.77079482439926 | loss: 0.03927898871060056
episode: 2165 | reward: 152.0 | average reward: 54.825866050808315 | loss: 0.0353113785482092
episode: 2166 | reward: 196.0 | average reward: 54.87072945521699 | loss: 0.024251589885414152
episode: 2167 | reward: 194.0 | average reward: 54.93585602215044 | loss: 0.027396590489868953
episode: 2168 | reward: 165.0 | average reward: 55.0 | loss: 0.027925317375825105
episode: 2169 | reward: 200.0 | average reward: 55.05071461502997 | loss: 0.03947058755617789
episode: 2170 | reward: 166.0 | average reward: 55.117511520737324 | loss: 0.03711396972506359
episode: 2171 | reward: 176.0 | average reward: 55.16858590511285 | loss: 0.008660844824778238
episode: 2172 | reward: 198.0 | average reward: 55.224217311233886 | loss: 0.010375213508078764
episode: 2173 | reward: 156.0 | average reward: 55.2899217671422 | loss: 0.03723179396399769
episode: 2174 | reward: 168.0 | average reward: 55.33624655013799 | loss: 0.0398915917414918
episode: 2175 | reward: 190.0 | average reward: 55.388045977011494 | loss: 0.038118050744678486
episode: 2176 | reward: 166.0 | average reward: 55.4499080882353 | loss: 0.03681108955023965
episode: 2177 | reward: 202.0 | average reward: 55.500689021589345 | loss: 0.03183050276303254
episode: 2178 | reward: 182.0 | average reward: 55.56795224977043 | loss: 0.011068968708613184
episode: 2179 | reward: 158.0 | average reward: 55.625975217989904 | loss: 0.010502395003086012
episode: 2180 | reward: 166.0 | average reward: 55.67293577981651 | loss: 0.02454932885651813
episode: 2181 | reward: 165.0 | average reward: 55.72352132049519 | loss: 0.027092515723009285
episode: 2182 | reward: 174.0 | average reward: 55.77360219981668 | loss: 0.038033022214797464
episode: 2183 | reward: 170.0 | average reward: 55.82775996335318 | loss: 0.01504868893774818
episode: 2184 | reward: 175.0 | average reward: 55.88003663003663 | loss: 0.031252411212954086
episode: 2185 | reward: 180.0 | average reward: 55.93455377574371 | loss: 0.03423776507575839
episode: 2186 | reward: 177.0 | average reward: 55.991308325709056 | loss: 0.03914220853852636
episode: 2187 | reward: 179.0 | average reward: 56.046639231824415 | loss: 0.035067230324010976
episode: 2188 | reward: 150.0 | average reward: 56.102833638025594 | loss: 0.012048244716640743
episode: 2189 | reward: 175.0 | average reward: 56.14572864321608 | loss: 0.03880732798375189
episode: 2190 | reward: 189.0 | average reward: 56.2 | loss: 0.030259414512515657
episode: 2191 | reward: 204.0 | average reward: 56.26061159287996 | loss: 0.03114605252778074
episode: 2192 | reward: 176.0 | average reward: 56.32801094890511 | loss: 0.013975454834231689
episode: 2193 | reward: 192.0 | average reward: 56.382580939352486 | loss: 0.025748518438983743
episode: 2194 | reward: 203.0 | average reward: 56.444393801276206 | loss: 0.040605203026460625
episode: 2195 | reward: 161.0 | average reward: 56.51116173120729 | loss: 0.0137770687294417
episode: 2196 | reward: 157.0 | average reward: 56.55874316939891 | loss: 0.009262948479554427
episode: 2197 | reward: 175.0 | average reward: 56.60446062812927 | loss: 0.0244017894849146
episode: 2198 | reward: 181.0 | average reward: 56.65832575068244 | loss: 0.018169424749000754
episode: 2199 | reward: 153.0 | average reward: 56.71487039563438 | loss: 0.008897074257374446
episode: 2200 | reward: 177.0 | average reward: 56.75863636363636 | loss: 0.030108653517948943
episode: 2201 | reward: 227.0 | average reward: 56.81326669695593 | loss: 0.014422714625592732
episode: 2202 | reward: 194.0 | average reward: 56.8905540417802 | loss: 0.02066785102886174
episode: 2203 | reward: 162.0 | average reward: 56.95279164775307 | loss: 0.016889571662968787
episode: 2204 | reward: 223.0 | average reward: 57.00045372050817 | loss: 0.019902130646171922
episode: 2205 | reward: 197.0 | average reward: 57.07573696145125 | loss: 0.017203798994583425
episode: 2206 | reward: 211.0 | average reward: 57.13916591115141 | loss: 0.020481840698971826
episode: 2207 | reward: 178.0 | average reward: 57.20888083371092 | loss: 0.022551901241615033
episode: 2208 | reward: 164.0 | average reward: 57.26358695652174 | loss: 0.019880774097405934
episode: 2209 | reward: 198.0 | average reward: 57.311905839746494 | loss: 0.018970918129089968
episode: 2210 | reward: 185.0 | average reward: 57.37556561085973 | loss: 0.022518060819612502
episode: 2211 | reward: 167.0 | average reward: 57.43328810492989 | loss: 0.01817489129817533
episode: 2212 | reward: 221.0 | average reward: 57.482820976491865 | loss: 0.028815809340073648
episode: 2213 | reward: 223.0 | average reward: 57.55671034794397 | loss: 0.02451824449332566
episode: 2214 | reward: 192.0 | average reward: 57.63143631436314 | loss: 0.022710628081443272
episode: 2215 | reward: 179.0 | average reward: 57.692099322799095 | loss: 0.026685143503685015
episode: 2216 | reward: 206.0 | average reward: 57.746841155234655 | loss: 0.0259334617672291
episode: 2217 | reward: 176.0 | average reward: 57.81371222372576 | loss: 0.026982172184504407
episode: 2218 | reward: 186.0 | average reward: 57.866997294860234 | loss: 0.03001388509687397
episode: 2219 | reward: 199.0 | average reward: 57.92474087426769 | loss: 0.016195471945943875
episode: 2220 | reward: 195.0 | average reward: 57.98828828828829 | loss: 0.021151428679540136
episode: 2221 | reward: 198.0 | average reward: 58.04997748761819 | loss: 0.021130497430777464
episode: 2222 | reward: 159.0 | average reward: 58.11296129612961 | loss: 0.03010343970436583
episode: 2223 | reward: 188.0 | average reward: 58.15834457939721 | loss: 0.029883295357334118
episode: 2224 | reward: 174.0 | average reward: 58.21672661870504 | loss: 0.014705614117469807
episode: 2225 | reward: 199.0 | average reward: 58.26876404494382 | loss: 0.016794935277798732
episode: 2226 | reward: 210.0 | average reward: 58.33198562443845 | loss: 0.029915393252886967
episode: 2227 | reward: 188.0 | average reward: 58.40008980691513 | loss: 0.027133058132794333
episode: 2228 | reward: 188.0 | average reward: 58.458258527827645 | loss: 0.023522838985108353
episode: 2229 | reward: 189.0 | average reward: 58.51637505607896 | loss: 0.01473925861316714
episode: 2230 | reward: 169.0 | average reward: 58.57488789237668 | loss: 0.022842326531240145
episode: 2231 | reward: 155.0 | average reward: 58.624383684446435 | loss: 0.02602546476856836
episode: 2232 | reward: 174.0 | average reward: 58.66756272401434 | loss: 0.02841330536549132
episode: 2233 | reward: 200.0 | average reward: 58.7192118226601 | loss: 0.026483446570854864
episode: 2234 | reward: 201.0 | average reward: 58.78245299910474 | loss: 0.020826516465520323
episode: 2235 | reward: 157.0 | average reward: 58.846085011185686 | loss: 0.020429101930555017
episode: 2236 | reward: 229.0 | average reward: 58.88998211091234 | loss: 0.018782362344569602
episode: 2237 | reward: 197.0 | average reward: 58.96602592758158 | loss: 0.01403844857308345
episode: 2238 | reward: 166.0 | average reward: 59.027703306523684 | loss: 0.016656968435868065
episode: 2239 | reward: 199.0 | average reward: 59.075480125055826 | loss: 0.02078594933121908
episode: 2240 | reward: 159.0 | average reward: 59.13794642857143 | loss: 0.020919438852730905
episode: 2241 | reward: 211.0 | average reward: 59.182507809013835 | loss: 0.02317601768263014
episode: 2242 | reward: 156.0 | average reward: 59.250223015165034 | loss: 0.020467338080576575
episode: 2243 | reward: 165.0 | average reward: 59.293357111012035 | loss: 0.02103084494601879
episode: 2244 | reward: 214.0 | average reward: 59.34046345811052 | loss: 0.0191552869469316
episode: 2245 | reward: 163.0 | average reward: 59.40935412026726 | loss: 0.014980921812845991
